,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
166850,qG-7vYd9o-4,POKEMON VIOLET  MIRAIDON le Légendaire  02  LETS PLAY FR,2022-11-18T11:00:40Z,UCwa-qCAFghXwkcQvLadzRxQ,Siphano,Gaming,2022-11-20T00:00:00Z,Siphano|Pokemon|Pokémon|Ecarlate|Violet|Pokemon écarlate|pokemon violet|pokemon ecarlate et violet|pokemon scarlet et violet|koraidon|miraidon|poussacha|coiffeton|chochodile|paldea|lets play|fr|soluce pokemon ecarlate et violet|aide pokemon ecarlate et violet|aventure|open world|vidéo pokemon ecarlate violet|pokemon nintendo switch|switch|jeux vidéo,42741,2309,0,74,https://i.ytimg.com/vi/qG-7vYd9o-4/default.jpg,False,False
166851,7z8DO1KhPFo,MURDER DRONES  Episode 2 Heartbeat,2022-11-18T23:00:06Z,UCn_FAXem2-e3HQvmK-mOH4g,GLITCH,Film & Animation,2022-11-20T00:00:00Z,meta runner|glitch productions|funny|video game|webtoon|cartoon|3d animation|animation|2d animation|3d art|animated web series|web series|online animation|newgrounds|nintendo|fortnite|minecraft|smg4|mario|supermarioglitchy4|anime|western shounen|naruto|my hero academia|zelda|glitch,1260308,95800,0,11609,https://i.ytimg.com/vi/7z8DO1KhPFo/default.jpg,False,False
166852,v6AqA2kfnUY,Je teste des variétés insolites de Pepsi,2022-11-18T16:02:01Z,UCc5uMs-C7XONKJMEg10jVrA,Gurky Le Murky,Entertainment,2022-11-20T00:00:00Z,Gurky|Murky|Memes|Cancer|Gaming|Twitch|Live|Chaîne|secondaire|fr|français|qc|québec|pepsi|variétés insolites|pepsi insolite|pepsi étrange|coca cola|coca cola vs pepsi|japanese pepsi|fried chicken pepsi|pepsi refresh shot|dégustation|taste test|challenge|gurky pepsi|soda rare|pepsi lime|pepsi mango|pepsi bamboo|Je teste des variétés insolites de Pepsi|je teste des variétés étranges de pepsi|pepsi du japon|pepsi de chine,57845,3213,0,136,https://i.ytimg.com/vi/v6AqA2kfnUY/default.jpg,False,False
166853,1_c5BxrSvDk,LE CHAT DE PROXIMITÉ SUR WARZONE 2  CEST LE MEILLEUR AJOUT ,2022-11-18T15:15:00Z,UCyY9drPO4YAbWAXLxJbzfvw,PHYZIK,Gaming,2022-11-20T00:00:00Z,fr|phyzik|physik|phyziktv|warzone|call of duty warzone|cheater|classe|classe warzone|map|warzone 2|warzone 20|tchat vocal|nouveauté|nouveau|ajout|tchat de proximité,53012,2267,0,93,https://i.ytimg.com/vi/1_c5BxrSvDk/default.jpg,False,False
166854,miLXqyKCZf0,Marginaux,2022-11-17T23:01:00Z,UCGyvS9Y1RU6CeTW78bltfjA,SCH  Topic,Music,2022-11-20T00:00:00Z,SCH|Autobahn|Marginaux,184103,4795,0,0,https://i.ytimg.com/vi/miLXqyKCZf0/default.jpg,False,False
166855,Mm5gNwmlw6w,Élémentaire  Première bandeannonce  Disney,2022-11-17T17:31:06Z,UCakQLdwrxuo0KhJ49Sq2csA,Disney FR,Film & Animation,2022-11-20T00:00:00Z,disney|pixar|bande annonce|Élémentaire|élémentaire bande annonce|première bande annonce élémentaire|elemental trailer vf|vf|bandeannonce élémentaire|trailer élémentaire,95575,3768,0,192,https://i.ytimg.com/vi/Mm5gNwmlw6w/default.jpg,False,False
166856,ks4ZJ4a1Qgg,ON ENVOIE NOTRE SOEUR AU COLLÈGE À 3h00 DU MATIN  elle pense quil est 8h00,2022-11-16T13:02:07Z,UCD7wEPp2a5MPOnrfo5ZtkuA,AdemBilal,Entertainment,2022-11-20T00:00:00Z,Adem|et|bilal|Prank|kayla|réaction|matin|école|collège|réveil|soeur|famille|vacances|routine|nuit|8h00|3h00|frère|brother|sister,649199,28008,0,1587,https://i.ytimg.com/vi/ks4ZJ4a1Qgg/default.jpg,False,False
166857,DOaycNSLh10,Cachecache dans le noir dans notre nouvelle maison,2022-11-17T16:01:46Z,UCWjwOKRRrxhWeZzgdj4qoMw,Pierre Croce Volume 2,People & Blogs,2022-11-20T00:00:00Z,None,398167,24416,0,272,https://i.ytimg.com/vi/DOaycNSLh10/default.jpg,False,False
166858,g-zkwTqWHPE,RACHETER MON AMI KIDNAPPÉ PAR ROBLOX,2022-11-19T08:03:00Z,UCLMKLU-ZuDQIsbjMvR3bbog,Furious Jumper,Gaming,2022-11-20T00:00:00Z,drole|FURIOUS JUMPER|furious|fufu|humour|vidèos|chaine|multigaming|sèrie|aventure|RACHETER MON AMI KIDNAPPÉ PAR ROBLOX|making scam calls to save your best friend tycoon|roblox faisant des mèmes votre soussol|magnat roblox|arnaque roblox appelle 3h du matin|mrbeast dernier à partir|conviviale et familiale|magnat de la concession automobile|roblox faisant des mèmes 3h du matin|monsieur la bête|Accueille les enfants|vidéos familiales|magnat minecraft roblox,269198,8759,0,303,https://i.ytimg.com/vi/g-zkwTqWHPE/default.jpg,False,False
166859,P65tI0SOnY8,Eilish No 2,2022-11-18T18:12:40Z,UCiGm_E4ZwYSHV3bcW1pnSeQ,Billie Eilish,Music,2022-11-20T00:00:00Z,None,568885,91554,0,7049,https://i.ytimg.com/vi/P65tI0SOnY8/default.jpg,False,False
166860,QuUJ8Un1klM,ON A EU UN ACCIDENT A CHEVAL EN PLEINE VILLE  Aïe aïe aïe ,2022-11-18T15:30:08Z,UCiMx-gga5AJ3L8ef9Wq48HQ,THREEHEARTS  Baly et Capucine,Film & Animation,2022-11-20T00:00:00Z,None,40644,2943,0,116,https://i.ytimg.com/vi/QuUJ8Un1klM/default.jpg,False,False
166861,avalbfvb7eg,JE SAUTE PAR DESSUS LA VOITURE DE SCOOT 2 STREET EN SKATE ,2022-11-19T10:00:15Z,UCHvvKU6JqJbETm0VX459_qg,Joseph Garbaccio,Sports,2022-11-20T00:00:00Z,joseph garbaccio|jospeh|joseph|garbaccio|garbacio|joseph garbaccio skate|skate|skateboard|skateboarding|skate france|youtuber skate|youtuber skate fr|skate and progress|JE SAUTE PAR DESSUS LA VOITURE DE SCOOT 2 STREET EN SKATE |scoot 2 street joseph garbaccio|scoot 2 street skate|scoot 2 street voiture|scoot 2 street akram|scoot 2 street voiture akram|joseph garbaccio saute voiture skate|je saute une voiture en skate|voiture skateboard|skyline R34|skyline skate,70226,30760,0,182,https://i.ytimg.com/vi/avalbfvb7eg/default.jpg,False,False
166862,FaXqep3IsZw,Tiakola  Parapluie Clip officiel,2022-11-16T17:00:24Z,UCGZjM4VEQquMMkLaEFnWPDA,TiakolaVEVO,Music,2022-11-20T00:00:00Z,HipHopRap|Parapluie|Tiakola|WatiB,606354,37067,0,1293,https://i.ytimg.com/vi/FaXqep3IsZw/default.jpg,False,False
166863,Uulz6MJU0cc,TU PRÉFÈRE TON FRÈRE OU TA SOEUR ft Lonni,2022-11-17T17:00:26Z,UCgjWR5Vs8fZGeGW-QUCojRg,Moby D,People & Blogs,2022-11-20T00:00:00Z,None,125457,14030,0,228,https://i.ytimg.com/vi/Uulz6MJU0cc/default.jpg,False,False
166864,diacBMdKOeU,JESPIONNE ma COPINE pendant 24 H sur GTA 5   Elle me trompe,2022-11-18T16:00:23Z,UCGjUTQ-YV71V7T6WfdmZDiw,Jeanfils,Gaming,2022-11-20T00:00:00Z,Fortnite|Fortnite Battle Royale|Battle Royale|Fortnite Gameplay|Fortnite FR|Gameplay|Gameplay Fortnite|Défi Fortnite|Challenge Fortnite|Fortnite Skins|Skins Fortnite|Boutique Fortnite|Fortnite Challenge|Fortnite Top 1|Jeanfils|FR|Jeanfils Fortnite|Jenfils|Janfils|Jeanfis|Jeanfise|Jenfise|Janfise|Jeanfisse|Genfise|Ganfise|Ganfisse|Genfisse|Jeanfils TikTok|Jeanfils Musique|Jeanfils Chanson,254993,7875,0,181,https://i.ytimg.com/vi/diacBMdKOeU/default.jpg,False,False
166865,hidzLPbXums,Traverser le DÉSERT du Sahara en Citroën C15 impossible ,2022-11-17T18:00:17Z,UCayCM_5RtJJoHWhC_kyCX_g,Baptiste Pitois,Autos & Vehicles,2022-11-20T00:00:00Z,baptiste pitois|dust race|sahara|désert|rallye|raid|humanitaire|aventure|automobile|voiture|205|c15|rhinoc15|voyager|traverser|mécanique|réparation|moteur|pneus|diesel|essence|bio|vintage|youngtimer|swap|prépa|stage|race|citroen|peugeot|4x4|dangel,85532,5789,0,267,https://i.ytimg.com/vi/hidzLPbXums/default.jpg,False,False
166866,6p4SeR3pliM,Nike FC Presents the Footballverse,2022-11-16T08:01:10Z,UCNhxq7He5p-_FdBh0OaxcQg,Nike Football,Sports,2022-11-20T00:00:00Z,Nike|Nike commercial|Footballverse|Nike FC|Cristiano Ronaldo|Kylian Mbappe|Ronaldinho|R10|Ronaldo|R9|Alex Morgan|Virgil van Dijk|Kevin De Bruyne|Leah Williamson|Phil Foden|Carli Lloyd|Edgar Davids|Sam Kerr|Shane Kluivert|CR Jr,5544924,197404,0,6700,https://i.ytimg.com/vi/6p4SeR3pliM/default.jpg,False,False
166867,OsBJE6-2JbA,Episode 17  Retour à Lyon  Fresque Adidas et Ballon dOr  Karim Benzema,2022-11-18T17:37:57Z,UCwh_gGqXKgbasRRtY9W3ofA,Karim Benzema,People & Blogs,2022-11-20T00:00:00Z,None,114246,5011,0,338,https://i.ytimg.com/vi/OsBJE6-2JbA/default.jpg,False,False
166868,-eu_FYrwFWA,Ferre Gola  Marionnettes Official Music Video,2022-11-18T11:00:09Z,UCVd0AALHLY9et-UU1r1m_Bw,FerreGolaVEVO,Music,2022-11-20T00:00:00Z,Ferre Gola|Marionnettes|Ndombolo|Sony Music Entertainment East Africa,164431,12598,0,1840,https://i.ytimg.com/vi/-eu_FYrwFWA/default.jpg,False,False
166869,ghc2ygfOSpA,BI 비아이  Keep me up MV,2022-11-18T05:00:20Z,UC-_-SGJ5Zkq-MtppuOJoNvw,131online,Music,2022-11-20T00:00:00Z,entertainment|엔터테인먼트|131|일삼일|ONE THREE ONE|music|음악|Kpop|케이팝|BI|비아이|김한빈|한빈|Keepmeup|Performance|LOL|LoveorLoved|BI|Dance|Challenge,1053130,158594,0,10830,https://i.ytimg.com/vi/ghc2ygfOSpA/default.jpg,False,False
166870,60yeJqMG5Ns,Patrick,2022-11-17T23:04:11Z,UCHI8NNGr19cVtjYmmSk3atA,Angèle  Topic,Music,2022-11-20T00:00:00Z,Angèle|NonanteCinq La Suite|Patrick,66683,1246,0,0,https://i.ytimg.com/vi/60yeJqMG5Ns/default.jpg,False,False
166871,jWYOaq4bm8U,Je TESTE vos VOITURES de la REALITE dans GTA 5  54,2022-11-17T17:00:37Z,UCcIuGZpsm6u6HWEdodskRIA,Mafiastunting,Gaming,2022-11-20T00:00:00Z,None,180286,13062,0,2437,https://i.ytimg.com/vi/jWYOaq4bm8U/default.jpg,False,False
166872,EOTq5lgA_6I,Trap king  Tornado ft KIBOU OFF  ZAKO  Nirmou  Official Music Video,2022-11-17T17:00:01Z,UCTeo335PyMAuePx7FMlPI_w,TrapkingTV,Music,2022-11-20T00:00:00Z,Trap king|zako|nirmou|kibou|tornado|rapdz,1129726,87245,0,7636,https://i.ytimg.com/vi/EOTq5lgA_6I/default.jpg,False,False
166873,QfIY1r0_tRI,비비 BIBI  나쁜년 BIBI Vengeance Official MV,2022-11-18T05:00:11Z,UC8GmeiLd5xjh2j5VmdePWQw,BIBI,Entertainment,2022-11-20T00:00:00Z,None,2479500,106366,0,4235,https://i.ytimg.com/vi/QfIY1r0_tRI/default.jpg,False,False
166874,xjy_SIas1WA,Natalie Jane  AVA Lyric Video,2022-11-18T05:00:26Z,UCSofeyaJWOs2rIuaWDDt6kA,NatalieJaneVEVO,Music,2022-11-20T00:00:00Z,Natalie|Jane|AVA|Lyric|Video|10K|ProjectsCapitol|Records|Pop|Natalie Jane|Natalie Jane AVA|Natalie Jane TikTok|Who the fuck is AVA|AVA tiktok song|natalie ava tiktok|natalie jane mentally cheating|natalie jane seven|little miss mentally cheating|natalie jane seven tiktok|mentally cheating|seven tiktok|crazy gnarls barkley cover|crazy natalie jane cover|crazy cover tiktok gnarls barkley|ceelo green crazy cover tiktok,464235,30380,0,619,https://i.ytimg.com/vi/xjy_SIas1WA/default.jpg,False,False
166875,D6GtSrpx5e4,Zelda Projet et Neutralité Carbone  VERINO  Dis Donc Internet 246,2022-11-19T10:00:08Z,UCceAtrRuCUdsRSBU07GVaIA,Vérino,Comedy,2022-11-20T00:00:00Z,verino|up|comique|podcast|live|verino on demand|Dis donc internet,98763,7422,0,101,https://i.ytimg.com/vi/D6GtSrpx5e4/default.jpg,False,False
166876,f8CZZC1N6Wg,Les meilleures adresses de lIsère,2022-11-18T10:00:29Z,UCtMKG1Q8W4_HbGCsoYU93gQ,Cest meilleur quand cest bon,Entertainment,2022-11-20T00:00:00Z,cmqcb|cest meilleur quand cest bon,35604,1280,0,104,https://i.ytimg.com/vi/f8CZZC1N6Wg/default.jpg,False,False
166877,X3CbqL7OyQ8,Mon AVIS sans spoilers sur Pokémon Écarlate  Violet,2022-11-17T23:00:31Z,UCV1aAmztXWk-uM-nw57hFLQ,HARI,Gaming,2022-11-20T00:00:00Z,pokemon|hari|switch|pokémon|combat|challenge|défi|best of|speedrun|fr|lets play|arceus|legendaire|pokemon switch|pokemon trailer|combat pokemon|pokemon go|meilleur jeu|lets play|lets play francais|guide|tuto|pokémon écarlate|pokémon violet|ecarlate|violet|9g|nouveau pokémon|trailer|analyse|starter|légendaire|pokemon 9g|combat hari|hari twitch|strat pokemon|stratégique|strat|stratégie|carte pokémon|combats|haripkmn|avis|review|test|test pokemon|avis pokemon,32653,1873,0,147,https://i.ytimg.com/vi/X3CbqL7OyQ8/default.jpg,False,False
166878,ee5pVWqk3Ao,Cest la fin de Twitter,2022-11-18T20:14:52Z,UCQOz8W3Mclp27ql-G269bvA,Koumo en détente,Entertainment,2022-11-20T00:00:00Z,None,51029,5556,0,92,https://i.ytimg.com/vi/ee5pVWqk3Ao/default.jpg,False,False
166879,NIPl8EvjVwk,Khaled x Rodge  CHAMPIONS Official Music Video,2022-11-18T17:00:18Z,UCCcdzVT1LwAdD7pozFar8TA,Khaled,Music,2022-11-20T00:00:00Z,None,138380,9718,0,920,https://i.ytimg.com/vi/NIPl8EvjVwk/default.jpg,False,False
166880,y54gyzno7hM,Le BLACK FRIDAY Commence  Bons plans TECH  PC Gamer,2022-11-18T07:30:09Z,UCDBYphtxNDXGQe5eyHYZ6Fw,GUILLAUME,Science & Technology,2022-11-20T00:00:00Z,Guillaume|setup|pc gamer|black friday|blackfriday|soldes|promotions|soldes black friday|promo black friday|promos black friday|bons plans|reductions|reduction|black|friday|carte graphique,37807,1997,0,201,https://i.ytimg.com/vi/y54gyzno7hM/default.jpg,False,False
166881,tDN4Zywhz6k,Peuton GUERIR le JOKER  Cest compliqué,2022-11-17T17:00:41Z,UCjTsXz2P5Prnm88I_oJqrAQ,Alkor,Entertainment,2022-11-20T00:00:00Z,alkor|alkor joker|les meilleurs morts du joker|Peuton GUERIR le JOKER |peuton soigner le joker|dc comics|joker folie à 2|DC,68042,5083,0,208,https://i.ytimg.com/vi/tDN4Zywhz6k/default.jpg,False,False
166882,GNdc2Y5x_Z0,Jai rendu Pokemon IMPOSSIBLE à finir,2022-11-18T15:59:43Z,UCI-6nJH-anZG21rot5421tA,JOSPLAY,Gaming,2022-11-20T00:00:00Z,hardcore|nuzlock|impossible|josplay|platine|world record|record francais,123843,9939,0,436,https://i.ytimg.com/vi/GNdc2Y5x_Z0/default.jpg,False,False
166883,PTki45Ejp14,Vlog n742  Avatar,2022-11-17T11:00:12Z,UCcliHNE38fJ4n4gYYB0TCQw,Durendal1,Film & Animation,2022-11-20T00:00:00Z,Cinéma|Durendal|Film|Vlog|Critique|Avatar|James Cameron|Sam Worthington|Zoe Saldana|Sigourney Weaver|Science Fiction,88394,4689,0,696,https://i.ytimg.com/vi/PTki45Ejp14/default.jpg,False,False
166884,nbX3PfHrIgE,vlognaturepeinturemp4,2022-11-18T17:00:48Z,UCzKBmXm7Or4tAt3RN2kVHAg,Apo,Entertainment,2022-11-20T00:00:00Z,docetapo|doc|apo|docjazy|apolin|apolline|croutondoc|croutonapo|teamcrouton|fun|vlog|vie|life|cook|cuisine,106417,11926,0,346,https://i.ytimg.com/vi/nbX3PfHrIgE/default.jpg,False,False
166885,buxfh6Hnk4U,Gambino La MG  Largent GLM 5,2022-11-17T16:00:12Z,UCtwH_jB2VtQ9hCa8f4sPX0w,Gambino La MG,Music,2022-11-20T00:00:00Z,None,67908,5178,0,121,https://i.ytimg.com/vi/buxfh6Hnk4U/default.jpg,False,False
166886,-5tZDIftIxs,On se casse le ventre à Londres avec Inoxtag Shake Shack vs Five Guys,2022-11-19T11:00:00Z,UCNGq4mP3Ds5OUGjPo8IJOcw,Valouzz,Entertainment,2022-11-20T00:00:00Z,Londre|Dégustation|Burger|Valouzz|Inox|Inoxtag|Duo|Shake Shack|Five Guys|Gros BUrger|1000 calories|Londres|London|Burger Londres,269683,20447,0,325,https://i.ytimg.com/vi/-5tZDIftIxs/default.jpg,False,False
166887,j0H-RCfwFKs,Pourquoi on a le nez qui coule en hiver ,2022-11-17T17:30:05Z,UCeR8BYZS7IHYjk_9Mh5JgkA,Scilabus,Education,2022-11-20T00:00:00Z,scilabus|syllabus|silabus,101406,8935,0,487,https://i.ytimg.com/vi/j0H-RCfwFKs/default.jpg,False,False
166888,Zyly1rCZn44,Laissezmoi vous expliquer comment je suis arrivé là,2022-11-18T17:45:00Z,UCfznY5SlSoZoXN0-kBPtCdg,Fuze III,Gaming,2022-11-20T00:00:00Z,Minecarft|Fuze|FuzeIII|Challenge|Fuze Tournament|Tournoi|Paris|Games|Week|PGW,304144,29972,0,579,https://i.ytimg.com/vi/Zyly1rCZn44/default.jpg,False,False
166889,pr3B25QD8Dc,LE SIÈGE DE CONSTANTINOPLE 674678 Série Mérovingiens  Carolingiens 58,2022-11-17T18:00:22Z,UCqMMC5g3WBuc3LmxIgqIsRw,Batailles de France,Education,2022-11-20T00:00:00Z,islam|musulmans|byzantins|constantinople|documentaire|histoire,56774,3446,0,255,https://i.ytimg.com/vi/pr3B25QD8Dc/default.jpg,False,False
166890,rQ0Bhk-NfD4,Made in Bretagne,2022-11-17T09:54:41Z,UCTgIyiuI7S_VZ4E3FinKs0w,PierreEmmanuel Barré,Comedy,2022-11-20T00:00:00Z,None,97565,3400,0,136,https://i.ytimg.com/vi/rQ0Bhk-NfD4/default.jpg,False,False
166891,ISDMujg1dDc,Je me prépare pour lun des plus gros match de ma vie Ep1,2022-11-16T17:35:12Z,UCczHylFncvOW030rhGCUKXg,Sacha,People & Blogs,2022-11-20T00:00:00Z,None,250085,25448,0,548,https://i.ytimg.com/vi/ISDMujg1dDc/default.jpg,False,False
166892,t5Kjb7v2IHU,JAI RÉALISÉ UNE SÉRIE POKÉMON et voici le trailer,2022-11-17T16:00:05Z,UCf0mOxfawezlHIVuHd3L2VA,Didi Chandouidoui,Gaming,2022-11-20T00:00:00Z,None,85059,11835,0,1053,https://i.ytimg.com/vi/t5Kjb7v2IHU/default.jpg,False,False
166893,lTOzdYrXhQU,ON JOUE UN TOURNOI FIFA SPÉCIAL COUPE DU MONDE ft plein de monde,2022-11-15T15:56:13Z,UCCFqUJYKT97UerMmb6DM0bw,GOTAGA,Gaming,2022-11-20T00:00:00Z,FR|gotaga|gotag4|the french monster|vitality|mygotaga,907986,36410,0,455,https://i.ytimg.com/vi/lTOzdYrXhQU/default.jpg,False,False
166894,ameJy7dlQ78,Messi et Ronaldo The Last Dance,2022-11-18T19:15:01Z,UCNX0ZucbFZpvbiARqWw9yAQ,VAL FOOT,Sports,2022-11-20T00:00:00Z,Football|Messi|Lionel Messi|Argentine|Copa america|Coupe du monde|World cup|Coupe du monde 2022|Argentine France|Argentine Allemagne|Cristiano|Cristiano Ronaldo|Ronaldo Portugal|Ballon dor|Euro|Coupe du monde 2006|Coupe du monde 2010|Coupe du monde 2014|Ronaldo vs Espagne|Messi vs Nigeria|Messi Iran|Cr7|Goat|Messi Ronaldo|Qatar|Qatar 2022,55065,3377,0,134,https://i.ytimg.com/vi/ameJy7dlQ78/default.jpg,False,False
166895,m6hZHQS2YcM,KERCHAK LE BRAQUAGE DE LA JERSEY Analyse Confiance,2022-11-16T16:02:23Z,UCcqe1EHmdaLVBwfqk5OtmXw,Le Règlement,Entertainment,2022-11-20T00:00:00Z,le reglement|rap français|freestyle,229721,23916,0,750,https://i.ytimg.com/vi/m6hZHQS2YcM/default.jpg,False,False
166896,FKpgUyqgRjA,Un Scénario compliqué à gérer Arbitrage U18 R1,2022-11-17T17:30:02Z,UCZh98aIwhumAAr8OMzV4-xQ,RG28,Sports,2022-11-20T00:00:00Z,sport|arbitrage|arbitre|foot|ref|referee|jeune arbitre|arbitre amateur|U18|U18 R1|régional|district|départemental|rg28,66992,3859,0,231,https://i.ytimg.com/vi/FKpgUyqgRjA/default.jpg,False,False
166897,fPuh9ouL4Z0,The World Eaters Revealed  Warhammer 40000,2022-11-19T04:10:00Z,UCwdh3MTrFq3sXlB4ct8B-Fg,Warhammer,Gaming,2022-11-20T00:00:00Z,40k|aos|black library|citadel miniatures|forge world|games workshop|miniature painting|paintingwarhammer|tabletop gaming|warhammer|warhammer 40000|warhammer 40k|warhammer age of sigmar,78518,4109,0,0,https://i.ytimg.com/vi/fPuh9ouL4Z0/default.jpg,True,False
166898,aga5apCCHfg,TRIBUNAL DES BANNIS 1,2022-11-16T13:00:02Z,UCYGjxo5ifuhnmvhPvCc3DJQ,Wankil Studio  Laink et Terracid,Gaming,2022-11-20T00:00:00Z,terracid|laink|wankil|tribunal des bannis|twitch|ban|react,798604,71596,0,822,https://i.ytimg.com/vi/aga5apCCHfg/default.jpg,False,False
166899,tor5BHzhQMI,AFFINER TON TOUR DE TAILLE DEPUIS CHEZ TOI FACILEMENT  Justine GALLICE,2022-11-17T18:00:31Z,UCOYoAJeYFqVoDxFWgScympg,Justine GALLICE Fitness,Sports,2022-11-20T00:00:00Z,Justine Gallice|thibault Geoffray|Tibo Inshape|sissy mua|Jujuficats|karoline ro|terra body|fitness|booty|Pamela rf|growingannanas|workout|full boy|cardio intensif|30 min|perte de gras|bruler des kcal|mincir|maigrir|bootypower|bikini avec sissy|cellulite|muscler fessiers|huit|passim|fitgirl|healthy|SIX PACK|Abdos|fessiers|Brule graisse|cuisse|culotte de cheval|VENTRE PLAT|HIIT|mobilité|johan papz|keto|régime cétogène|je réagis à|lena situation,39003,3137,0,502,https://i.ytimg.com/vi/tor5BHzhQMI/default.jpg,False,False
166900,YVj9kDKBY8M,CAR CULTURE  DEPIELO,2022-11-17T18:00:11Z,UCxWEtSo-Egz22h8kU0lz8Qw,GDB,Autos & Vehicles,2022-11-20T00:00:00Z,depielo|car culture|fast five|gdb|T5M|gp explorer|F1|hamilton|Schumacher,43059,2567,0,98,https://i.ytimg.com/vi/YVj9kDKBY8M/default.jpg,False,False
166901,xhiEuXugx6M,Le clash des TITANS  Finale du FC FIGHT Brochet saison 2,2022-11-18T17:01:05Z,UCsKOtlFcNmYQFkAKPC0avng,FISHING CLUB,Entertainment,2022-11-20T00:00:00Z,fc fight|fight brochet|pike fight|gros brochet|pêche brochet|leurres brochet|fishing competition|video pêche|fishing video|attaques brochet|sylvain legendre|gael even|brochet aux leurres|meilleur leurre|meilleur leurre brochet|big bait|fc fight brochet|battle|fishing battle|clash|fishing club,36452,2640,0,645,https://i.ytimg.com/vi/xhiEuXugx6M/default.jpg,False,False
166902,bRRzNAll0iA,1er Cross de la Saison  Cross National de Louviers  Casque Shokz,2022-11-17T14:30:07Z,UCCK036myDTvlq1YYR0d1pvQ,Syblo  Baptiste Cartieaux,Sports,2022-11-20T00:00:00Z,Course à pied|Baptiste Cartieaux|Syblo|Lucas Vivin|Sport|Running|Run|FFA|Fédération Française dAthlétisme|Course|Ruun|CAP|Courir vite|EDF|Cross country|Cross National|Cross|course à pied|Shokz|Casque Shokz|Courir avec ischios en carton|Douleur aux Ischios|Cross National de Louviers|1er Cross de la Saison|Cross Carrington|11 novembre|Clément cougnaud|Nathan Busquet|Théo Lamotte,51217,3015,0,94,https://i.ytimg.com/vi/bRRzNAll0iA/default.jpg,False,False
166903,KOGDFl0wVn8, MES PRONOS  COUPE DU MONDE  avec une surprise,2022-11-17T14:26:02Z,UCIJZA6SJ3JjvuOZgYPYOHnA,Wiloo,Sports,2022-11-20T00:00:00Z,Coupe du Monde|Coupe du Monde 2022|World Cup|Coupe du Monde pronos|pronos Coupe du Monde|france|vainqueur coupe du monde|pays à suivre|top 10|joueurs|joueurs à suivre|joueurs coupe du monde|mondial|mondial 2022|analyse football|France|france coupe du monde|portugal|portugal coupe du monde|analyse coupe du monde|brésil|brésil coupe du monde|angleterre|argentine|argentine coupe du monde|brésil mondial|portugal mondial,206659,10214,0,959,https://i.ytimg.com/vi/KOGDFl0wVn8/default.jpg,False,False
166904,J3tnDuqUf6o,Ce quon ne vous a pas dit sur ma vidéo avec Alaïa,2022-11-17T17:01:45Z,UC6gLZsnJTo36bxZIYShifdg,Lucas Studio Off,Entertainment,2022-11-20T00:00:00Z,lucas studio|lucas studio off|alaia|on arrete de vous mentir sur nous deux|lucas studio alaia|ce quon ne vous a pas dit sur ma video avec alaia|lucas studio alaia couple|coulisses|anecdotes|lucas alaia|maison grise|lucas studio alaia faux couple|lucas studio alaia prank|prank couple|video drole|humour|divertissement|alaia jeanneau|lucas|lucas studio chaine secondaire|lucas studio coulisses video alaia,91999,6436,0,68,https://i.ytimg.com/vi/J3tnDuqUf6o/default.jpg,False,False
166905,gV2v0w3EXoA,LE MATHÉMATICIEN LE PLUS IMPULSIF DE TOUS LES TEMPS Evariste Galois,2022-11-17T16:44:58Z,UCUnDV1MokLtrekyI550q_xw,Axel Arno,Entertainment,2022-11-20T00:00:00Z,Evariste|Galois|Mathematicien|Impulsif|ENS|Axel Arno|Maths|Theorie|Algèbre,40255,5153,0,248,https://i.ytimg.com/vi/gV2v0w3EXoA/default.jpg,False,False
166906,v-fQkt4ODeM,Jai fait une grosse connerie Ne me tuez pas svp,2022-11-17T19:00:24Z,UC7oV-ClEltBb6XdGBG28UuQ,FlawlessbyAnais,Entertainment,2022-11-20T00:00:00Z,flawlessbyanais chirurgie scandal,57972,4491,0,297,https://i.ytimg.com/vi/v-fQkt4ODeM/default.jpg,False,False
166907,rA6WchA_3ZQ, Bonus  Cest trop important ce quil se passe,2022-11-19T11:18:22Z,UCeGEv5MBdmGMgZFPrAlEmFA,Tev  Ici Japon,Entertainment,2022-11-20T00:00:00Z,None,143254,10123,0,456,https://i.ytimg.com/vi/rA6WchA_3ZQ/default.jpg,False,False
166908,ju8hkBxkqa0,Lun des plus gros scandale des ÉtatsUnis  la folle affaire Clinton  Lewinsky,2022-11-16T16:13:45Z,UCuBzVunAVbcwzMfQaJVacuw,LE ROI DES RATS,News & Politics,2022-11-20T00:00:00Z,monica|lewinsky|le roi des rats,199153,22809,0,1105,https://i.ytimg.com/vi/ju8hkBxkqa0/default.jpg,False,False
166909,YayUzTrfH0k,6 THÉORIES avant la sortie de POKÉMON ÉCARLARTE  VIOLET  On connaît le vrai méchant ,2022-11-16T17:38:29Z,UCw4P5lkVorlEfkuWiqbWRnA,Pokémon Trash,Gaming,2022-11-20T00:00:00Z,Pokémon|Pokemon|Ecarlate|Violet|Scarlet,180073,12416,0,650,https://i.ytimg.com/vi/YayUzTrfH0k/default.jpg,False,False
